38.051498,-110.933502
38.051498,-110.933502
38.067669,-110.912903
38.067669,-110.912903
39.732777,-75.160278
39.732777,-75.160278
39.732777,-75.160278
39.739281,-75.224075
40.146942,-74.721947
39.783333,-75.166664
39.541668,-75.726387
45.799999,-109.800003
40.337353,-74.249763
40.299999,-74.300003
44.256943,103.298889
40.368694,-74.181770
43.606697,6.106141
43.488010,5.612007
43.522800,5.511700
43.603390,6.106587
43.522800,5.511700
43.567059,6.180197
39.969509,-74.901718
50.669701,-111.465897
47.656944,-107.336670
39.969509,-74.901718
48.614563,-109.675484
48.614563,-109.675484
48.840832,-122.127502
48.870556,-121.995003
40.282330,-74.346565
40.296898,-74.342880
40.319534,-74.223083
40.367661,-74.115555
40.351528,-74.272995
40.414684,-74.230057
39.966194,-74.812546
42.285336,-72.545670
40.299999,-74.300003
40.299999,-74.300003
40.259998,-74.274170
40.259998,-74.274170
40.400002,-74.033333
39.747501,-75.310280
39.747501,-75.310280
39.761665,-75.160004
40.282635,-74.384605
40.282635,-74.384605
39.791668,-75.633057
39.535278,-75.726387
40.287609,-74.172363
40.287609,-74.172363
39.925610,-1.136306
39.925610,-1.136306
42.161385,1.054786
41.866669,0.883333
47.799999,-112.199997
49.426151,-113.014297
49.426151,-113.014297
49.426151,-113.014297
49.945431,-113.039345
39.757500,-105.223053
46.760025,-108.001099
46.760025,-108.001099
46.760025,-108.001099
46.760025,-108.001099
46.760025,-108.001099
46.760025,-108.001099
46.760025,-108.001099
46.760025,-108.001099
46.760025,-108.001099
46.760025,-108.001099
46.760025,-108.001099
46.760025,-108.001099
46.760025,-108.001099
48.572338,-107.738235
37.560001,-111.709999
37.560001,-111.709999
37.599998,-111.900002
55.081310,-119.526016
48.026382,-110.243889
42.165356,1.012499
42.145771,0.999670
42.150387,-1.006834
55.081310,-119.526016
42.145771,0.999670
50.741028,-111.463272
50.741028,-111.463272
50.741028,-111.463272
50.741028,-111.463272
50.741028,-111.463272
50.741028,-111.463272
50.741028,-111.463272
44.256943,103.298889
42.061111,-2.386667
42.061111,-2.386667
42.061111,-2.386667
42.061111,-2.386667
42.061131,-2.386708
42.061131,-2.386708
42.061131,-2.386708
42.061131,-2.386708
42.061111,-2.386667
42.061111,-2.386667
42.061131,-2.386708
42.061131,-2.386708
42.061131,-2.386708
42.061131,-2.386708
42.061131,-2.386708
42.061131,-2.386708
42.061111,-2.386667
42.061111,-2.386667
-16.133329,28.833330
38.710346,-109.741203
51.851944,-1.432222
51.851944,-1.432222
40.441387,-109.300552
41.901386,-106.079170
40.441387,-109.300552
40.441387,-109.300552
38.539501,-105.224701
38.539501,-105.224701
36.897499,-102.824997
48.393055,20.637501
48.393055,20.637501
48.393055,20.637501
48.393055,20.637501
48.393055,20.637501
48.393055,20.637501
48.393055,20.637501
48.393055,20.637501
48.393055,20.637501
44.411110,109.838608
44.411110,109.838608
44.411110,109.838608
43.582222,107.690277
44.094166,102.909164
44.094166,102.909164
44.094166,102.909164
44.094166,102.909164
44.094166,102.909164
44.094166,102.909164
44.094166,102.909164
44.256943,103.298889
44.256943,103.298889
44.071945,102.669724
48.633301,-113.750000
48.633301,-113.750000
48.633301,-113.750000
35.995598,119.409943
49.059200,-110.722496
44.340000,109.858887
44.340000,109.858887
44.270279,109.913330
44.270279,109.913330
44.270279,109.913330
44.411110,109.838608
26.930555,71.065002
26.930555,71.065002
43.564167,107.911667
43.564167,107.911667
43.612221,107.874443
43.612221,107.874443
43.482777,100.359718
43.482777,100.359718
43.482777,100.359718
43.482777,100.359718
43.482777,100.359718
43.482777,100.359718
43.482777,100.359718
43.482777,100.359718
51.953251,-112.935257
55.973057,88.093056
55.973057,88.093056
55.973057,88.093056
55.973057,88.093056
55.973057,88.093056
55.876667,88.318611
55.876667,88.318611
55.876667,88.318611
42.170296,1.259238
42.168053,1.270573
42.172298,1.274405
42.172298,1.274405
43.861942,100.233055
43.861942,100.233055
43.861942,100.233055
43.852501,100.140282
43.852501,100.140282
43.852501,100.140282
43.852501,100.140282
43.852501,100.140282
43.483891,100.461670
43.483891,100.461670
41.572224,120.158333
41.572224,120.158333
-24.350000,-66.250000
-23.345881,-65.517693
44.099998,102.916664
2.535935,-75.527672
40.483334,119.366699
42.117294,62.655315
42.117294,62.655315
42.117294,62.655315
42.117294,62.655315
42.117294,62.655315
44.584999,110.212502
44.584999,110.212502
45.389999,101.839996
43.488056,107.730003
43.488056,107.730003
43.458889,107.488892
43.458889,107.488892
44.100834,102.791664
44.100834,102.791664
44.100834,102.791664
45.360001,102.577225
45.360001,102.577225
45.375832,-102.481392
44.584999,110.212502
46.349998,94.117775
46.333332,94.133331
46.355831,94.114723
46.355831,94.114723
43.558334,107.566666
43.558334,107.566666
44.358334,109.348892
44.358334,109.348892
43.500000,107.764168
43.500000,107.764168
43.504166,107.762497
43.495834,107.708336
43.495834,107.708336
43.495834,107.708336
44.232777,103.288887
43.501667,101.050003
43.501667,101.050003
43.501667,101.050003
43.501667,101.050003
43.501667,101.050003
43.501667,101.050003
43.501667,101.050003
40.551762,0.018537
40.596615,-0.179591
44.183334,102.791664
44.183334,102.791664
43.598057,100.503891
43.598057,100.503891
43.597221,100.457779
43.597221,100.457779
43.597221,100.457779
50.855556,0.545833
43.482777,99.801392
43.482777,99.801392
43.482777,99.801392
44.187500,102.791664
44.232777,103.288887
44.228333,103.302780
44.232777,103.288887
44.232777,103.288887
44.232777,103.288887
44.232777,103.288887
43.477779,101.216110
43.477779,101.216110
43.477779,101.216110
43.477779,101.216110
43.504166,107.762497
30.442873,-9.415328
41.200001,116.650002
39.889904,-1.129806
44.522221,103.154724
44.522221,103.154724
44.522221,103.154724
39.969349,-1.091731
43.597221,100.457779
43.482777,99.801392
43.482777,99.801392
43.474724,99.833054
43.474724,99.833054
43.474724,99.833054
43.474724,99.833054
43.474724,99.833054
43.316387,99.829170
43.316387,99.829170
44.232777,103.288887
40.582836,-0.217791
43.866390,100.011108
43.866669,100.016670
44.522221,103.155556
44.071945,102.669724
44.183334,102.783333
44.174999,102.783333
36.343899,-108.209099
51.086388,-0.172222
51.086388,-0.172222
51.086388,-0.172222
51.086388,-0.172222
51.086388,-0.172222
51.086388,-0.172222
44.119999,95.824997
44.133331,95.791664
44.072224,95.811943
43.479168,107.783333
43.479168,107.783333
43.483334,107.779167
43.483334,107.779167
43.495834,107.708336
43.316387,99.829170
43.474724,99.833054
43.474724,99.833054
43.474724,99.833054
43.474724,99.833054
43.474724,99.833054
43.866390,100.011108
43.866390,100.011108
43.866390,100.011108
43.866390,100.011108
43.866390,100.011108
43.866390,100.011108
43.816387,99.976669
43.597221,100.457779
43.597221,100.457779
43.597221,100.457779
44.183334,102.783333
44.183334,102.791664
44.183334,102.791664
43.861942,100.233055
43.861942,100.233055
43.861942,100.233055
43.861942,100.233055
43.474724,99.833054
43.474724,99.833054
43.474724,99.833054
43.316387,99.829170
43.316387,99.829170
43.316387,99.829170
43.316387,99.829170
43.316387,99.829170
43.465557,100.452499
43.483891,100.461670
43.597221,100.457779
43.597221,100.457779
43.597221,100.457779
43.598057,100.503891
43.985279,101.281944
43.663334,107.843613
43.458889,107.488892
43.458889,107.488892
51.714863,-2.075149
39.283260,-0.802442
39.175713,-0.779302
39.940731,-1.015160
42.180744,1.794040
40.582836,-0.217791
42.247719,0.967585
39.899616,-0.994914
42.144447,1.043250
40.582836,-0.217791
40.582836,-0.217791
42.073055,0.809167
40.571045,-0.288309
42.115654,0.989739
42.119465,1.045398
41.866669,0.883333
41.984482,0.858568
69.360458,-161.455841
69.376335,-161.232422
42.159168,1.772222
42.159168,1.772222
39.898010,-1.016306
41.831867,0.831678
42.166668,0.900000
42.113537,1.078398
34.299999,-119.000000
-8.700000,32.700001
32.900002,-117.099998
42.073055,0.809167
40.582836,-0.217791
40.493332,0.424167
40.493332,0.424167
40.493332,0.424167
40.493332,0.424167
40.493332,0.424167
40.493332,0.424167
40.493332,0.424167
40.493332,0.424167
40.619446,-0.055833
40.601143,-0.150946
40.593216,-0.135986
42.116669,-1.050000
42.299999,2.200000
40.493332,0.424167
42.297501,-2.420278
42.206112,-2.054444
42.206112,-2.054444
42.206112,-2.054444
42.206112,-2.054444
42.258038,-2.444655
42.258038,-2.444655
42.258038,-2.444655
51.141060,20.685158
51.141060,20.685158
51.141060,20.685158
51.141060,20.685158
51.141060,20.685158
51.141060,20.685158
51.141060,20.685158
51.141060,20.685158
51.141060,20.685158
51.141060,20.685158
39.898010,-1.016306
42.299999,2.200000
42.115654,0.989739
42.166668,0.900000
42.144447,1.043250
42.145771,0.999670
42.168053,1.270573
42.168053,1.270573
42.168053,1.270573
39.949047,-0.991631
39.933201,-0.986022
39.932224,-1.004595
39.907372,-1.017048
39.899811,-1.043014
39.904003,-1.031539
39.929745,-1.054497
39.919395,-1.018178
42.159168,1.772222
42.180744,1.794040
42.235031,1.783435
42.235031,1.783435
42.235031,1.783435
42.235031,1.783435
42.235031,1.783435
42.232895,1.794896
42.200642,1.770505
42.201591,1.792291
42.201591,1.792291
42.229115,1.719266
42.201591,1.792291
42.913700,2.200000
43.604431,6.110604
42.913700,2.200000
43.488010,5.612007
42.167465,0.955215
42.164314,0.991546
42.128300,1.087008
42.160072,0.960039
39.216667,-9.333333
-7.114167,-39.696110
41.240002,119.401108
-38.900002,-69.550003
30.883333,-3.966667
30.906389,-4.007778
41.240002,119.401108
-50.008060,-70.891747
20.296875,-103.463364
20.296875,-103.463364
20.296875,-103.463364
20.296875,-103.463364
20.296875,-103.463364
20.296875,-103.463364
20.296875,-103.463364
20.296875,-103.463364
20.296875,-103.463364
20.296875,-103.463364
20.296875,-103.463364
20.296875,-103.463364
20.296875,-103.463364
40.116699,-0.816700
40.116699,-0.816700
40.645859,-0.883872
40.645859,-0.883872
40.183334,141.766663
43.475819,-5.087798
43.475819,-5.087798
40.577221,-0.694167
40.661629,-0.877559
40.433334,-0.850000
40.661667,-0.879340
40.661667,-0.879340
40.825035,-0.278604
40.825035,-0.278604
40.816666,-0.283333
40.816666,-0.283333
40.664173,-0.868747
40.662167,-0.901931
42.150997,-3.173503
42.150997,-3.173503
41.934547,-3.242159
41.934547,-3.242159
41.934547,-3.242159
41.766701,-2.533300
41.023438,-0.697472
40.671700,-0.707499
41.984882,-3.286658
41.898827,-3.264020
41.934547,-3.242159
42.093334,-1.994444
42.145988,-2.281047
42.145988,-2.281047
42.110420,0.978678
42.153419,0.978108
42.158501,1.807888
45.950001,99.599998
54.488956,-0.600938
42.117294,62.655315
37.151764,140.943375
37.151764,140.943375
50.034382,10.516975
50.034382,10.516975
50.034382,10.516975
-21.869444,-69.249443
-21.869444,-69.249443
-30.382620,-70.884644
-30.299999,27.083332
50.849998,0.600000
-38.450001,-68.783333
40.593102,-0.185004
40.618889,-0.097778
40.593102,-0.185004
42.145611,-2.271440
42.148888,-2.269444
42.148888,-2.269444
42.030209,-2.381624
42.017925,-2.380768
42.017925,-2.380768
41.970551,-2.232440
41.970551,-2.232440
41.970551,-2.232440
41.970551,-2.232440
42.081654,-2.347790
42.023106,-3.268200
42.206112,-2.054444
42.206112,-2.054444
42.206112,-2.054444
42.206112,-2.054444
42.206112,-2.054444
42.206112,-2.054444
42.206112,-2.054444
42.206112,-2.054444
42.206112,-2.054444
42.206112,-2.054444
42.124695,-2.224861
42.209412,-2.044885
42.209412,-2.044885
42.297501,-2.420278
42.297501,-2.420278
42.297501,-2.420278
42.297501,-2.420278
42.057777,-2.025278
42.057777,-2.025278
41.987103,-2.354974
41.987103,-2.354974
41.987103,-2.354974
42.012501,-2.265833
42.012501,-2.265833
42.012501,-2.265833
41.987778,-2.232778
41.948647,-2.451934
41.948647,-2.451934
41.947025,-2.400186
42.145443,-2.632238
42.145443,-2.632238
42.145443,-2.632238
49.341400,-108.332100
-19.783333,-69.066666
-22.562939,-69.142914
-20.833332,-69.050003
-20.833332,-69.050003
-27.383333,-69.500000
-27.383333,-69.500000
-32.549999,-70.849998
-24.966667,-70.449997
-21.420189,16.653521
-21.420189,16.653521
-21.420189,16.653521
-21.420189,16.653521
-21.420189,16.653521
52.116699,0.200000
51.840000,-0.840000
-40.692001,-69.583298
30.066668,-115.733330
30.033300,-115.733299
30.033300,-115.733299
30.033300,-115.733299
30.033300,-115.733299
30.869261,-109.563271
31.124395,-109.790428
31.124395,-109.790428
31.124395,-109.790428
30.683300,-109.500000
30.683300,-109.500000
28.921389,-103.336670
28.619473,-103.445580
28.619473,-103.445580
28.619473,-103.445580
28.947361,-103.413216
28.619473,-103.445580
28.619473,-103.445580
29.566668,-104.416664
25.366671,-101.800003
25.366671,-101.800003
25.541889,-101.358788
25.541889,-101.358788
25.541889,-101.358788
25.366671,-101.800003
51.053131,0.192161
47.591900,84.004700
25.375000,-101.473892
25.932222,-101.224998
25.932222,-101.224998
25.932222,-101.224998
25.500000,-101.400276
25.500000,-101.400276
25.470833,-101.699997
25.470833,-101.699997
28.619473,-103.445580
28.900000,-103.366699
18.233334,-98.916664
18.233334,-98.916664
27.879486,-101.396080
27.428020,-100.987785
36.269444,-108.166946
36.142776,-108.109444
36.343613,-108.084167
36.343887,-108.084167
36.343887,-108.084167
36.343899,-108.209099
36.343887,-108.084167
36.343613,-108.084167
36.343613,-108.084167
36.343613,-108.084167
36.343613,-108.084167
36.343613,-108.084167
36.343899,-108.066399
36.159817,-107.929214
36.287422,-108.095360
36.287422,-108.095360
36.120834,-107.780830
36.100277,-107.785553
36.200001,-108.099998
36.200001,-108.099998
36.299999,-108.099998
36.299999,-108.099998
36.299999,-108.099998
36.279999,-108.099998
36.150002,-107.919998
36.279999,-108.099998
36.299999,-108.099998
36.279999,-108.099998
36.279999,-108.099998
36.343887,-108.101944
36.279999,-108.099998
36.103901,-108.088402
36.314800,-108.084198
36.314800,-108.084198
36.299999,-108.099998
36.299999,-108.099998
36.299999,-108.099998
36.299999,-108.099998
36.299999,-108.099998
36.343613,-108.084167
36.343887,-108.084167
36.343613,-108.084167
36.343613,-108.084167
36.343887,-108.101944
36.343887,-108.101944
36.343887,-108.084167
36.343887,-108.084167
36.200001,-108.099998
36.200001,-108.099998
36.103901,-108.088402
36.500000,-108.083336
36.120834,-107.780830
36.290001,-108.540001
36.290001,-108.540001
42.115654,0.989739
42.138660,0.980510
42.138660,0.980510
42.159637,0.989657
42.160110,1.013286
42.155952,1.022205
42.149090,1.004508
42.163174,1.006561
42.153446,1.019251
42.115654,0.989739
42.128757,0.991389
42.128757,0.991389
42.136692,0.975576
42.150116,1.053796
42.159958,0.996855
42.148792,1.060405
42.151897,1.053935
42.155483,-1.055002
42.153008,1.024351
42.115208,0.974741
42.152664,0.990305
42.152664,0.990305
42.152481,-0.995025
42.159145,0.996796
42.159145,0.996796
42.159145,0.996796
42.150387,-1.006834
42.145771,0.999670
42.136692,0.975576
42.155483,-1.055002
42.154457,0.983137
42.152428,0.956998
42.152664,0.990305
42.155483,-1.055002
42.125771,0.984800
42.159145,0.996796
42.159145,0.996796
42.110420,0.978678
42.107075,0.979638
42.115208,0.974741
42.160976,1.008963
42.136692,0.975576
42.138268,1.037880
42.092709,1.004844
42.154121,0.983575
25.816668,114.933334
49.120899,-110.862686
48.746666,-122.896385
52.753887,106.821671
52.753887,106.821671
52.753887,106.821671
52.753887,106.821671
52.753887,106.821671
52.753887,106.821671
52.753887,106.821671
52.753887,106.821671
-10.556873,34.193230
-10.433382,34.259922
32.790813,-97.133827
32.790813,-97.133827
-14.570563,-75.548759
-14.570563,-75.548759
-14.570563,-75.548759
38.923473,-77.411385
38.923473,-77.411385
38.923473,-77.411385
38.923473,-77.411385
38.646606,-108.914368
45.493622,23.092192
43.250000,99.750000
37.532200,-103.676201
47.768101,-112.287567
-46.583332,-72.366669
-46.583332,-72.366669
-46.583332,-72.366669
-46.583332,-72.366669
36.287422,-108.095360
36.292500,-108.549721
36.269444,-108.166946
36.290001,-108.540001
36.290001,-108.540001
45.580002,22.930000
46.028996,23.553547
46.016869,23.560577
45.983334,23.572222
33.500179,-97.582741
33.500179,-97.582741
33.283333,-97.616669
40.577221,-0.694167
40.577221,-0.694167
42.144447,1.043250
42.138660,0.980510
42.166668,0.900000
40.648815,-0.297009
42.159168,1.772222
43.203957,0.955626
43.203957,0.955626
43.203957,0.955626
43.173611,1.007472
42.266670,0.733330
42.001022,0.670347
37.666668,-111.733330
49.083698,-111.436096
49.099998,-111.800003
42.664555,-2.634513
42.664555,-2.634513
42.664555,-2.634513
42.664555,-2.634513
-30.884722,26.910557
-30.884722,26.910557
-19.601944,-47.615833
52.428890,9.220000
52.251110,9.064167
52.260555,9.110278
52.285976,9.205594
52.285278,9.190556
52.285004,9.188379
52.442501,9.197500
5.617778,-73.551941
-43.688889,-71.583336
52.125000,9.649722
52.127220,9.654444
52.262501,9.206667
52.262501,9.206667
52.262501,9.206667
32.470978,-85.000763
32.470978,-85.000763
43.203957,0.955626
43.200733,0.950376
43.200733,0.950376
43.200733,0.950376
43.147121,1.038132
43.205952,0.958117
42.150387,-1.006834
42.131546,0.921002
44.241501,102.733299
47.075279,17.565277
47.075279,17.565277
47.075279,17.565277
-27.433254,153.038757
41.532688,-72.751472
43.606697,6.106141
33.545616,112.104576
24.957121,102.082504
24.957121,102.082504
24.957121,102.082504
24.957121,102.082504
49.567944,0.114471
42.664555,-2.634513
42.266670,0.733330
42.119511,1.841123
42.119511,1.841123
42.202602,1.859303
41.987579,-3.235109
43.468056,-5.076468
41.295204,-1.086396
42.151997,-2.261843
42.126328,-2.193568
42.200554,-2.299570
42.200554,-2.299570
42.200554,-2.299570
42.200554,-2.299570
42.200554,-2.299570
42.200554,-2.299570
42.200554,-2.299570
42.200554,-2.299570
42.201500,-2.280490
42.201500,-2.280490
42.201500,-2.280490
42.201500,-2.280490
42.201500,-2.280490
42.201500,-2.280490
42.136742,-2.257060
42.126328,-2.193568
42.126328,-2.193568
42.124996,-2.229520
47.608700,-106.954697
47.536201,-107.018898
36.863560,-111.607628
43.505833,101.056389
43.505554,101.078331
49.348610,2.735556
49.348610,2.735556
49.348610,2.735556
43.488010,5.612007
43.488010,5.612007
43.488010,5.612007
43.488010,5.612007
45.233196,-103.207550
41.419998,118.967003
47.221390,38.909443
47.221390,38.909443
47.221390,38.909443
43.493900,-99.267799
38.867931,-100.822723
42.214832,-72.598763
42.577240,-72.580963
42.577240,-72.580963
43.480824,5.699878
53.329395,-2.757227
8.151111,-72.018608
-33.441273,25.450111
-33.441273,25.450111
-33.441273,25.450111
-33.750000,25.400000
-33.441273,25.450111
-33.441273,25.450111
10.368056,-70.070557
10.857222,-68.611389
41.406113,141.434174
41.401943,141.429718
43.735909,112.114113
43.735909,112.114113
43.735909,112.114113
43.735909,112.114113
43.735909,112.114113
-9.709442,39.230824
-9.703108,39.225620
-33.549999,26.183331
-33.491669,25.437500
-33.441273,25.450111
-33.489124,25.482193
-33.471695,25.536503
45.191288,88.919884
-29.679167,-53.292778
-29.679167,-53.292778
49.516701,0.100000
-29.612778,-53.264999
41.783333,15.450000
41.799999,15.400000
41.783333,15.450000
-64.221107,-56.636665
-44.889442,169.837784
-44.908054,169.858337
-44.907940,169.858215
-44.889442,169.837784
-44.908054,169.858337
-44.889442,169.837784
-44.908054,169.858337
-44.889442,169.837784
-44.908054,169.858337
-44.907780,169.858337
-44.889442,169.837784
-44.908054,169.858337
-44.889442,169.837784
-44.907780,169.858337
-44.908054,169.858337
-44.908054,169.858337
-44.889442,169.837784
-44.889442,169.837784
-44.908054,169.858337
-44.907780,169.858337
-44.908054,169.858337
-44.908054,169.858337
-44.889442,169.837784
-44.908054,169.858337
-44.908054,169.858337
-44.889442,169.837784
-44.889442,169.837784
-44.908054,169.858337
-44.908054,169.858337
-44.908054,169.858337
-44.908054,169.858337
-44.889442,169.837784
-44.889442,169.837784
-44.889442,169.837784
-44.889442,169.837784
-40.004723,175.365005
-40.004723,175.365005
-40.004723,175.365005
-44.908054,169.858337
-44.907940,169.858215
-44.877220,169.749451
-44.878078,169.749756
-44.907940,169.858215
-44.907940,169.858215
-44.908054,169.858337
-44.908054,169.858337
-44.908054,169.857224
-44.908054,169.858337
-44.907940,169.858215
-44.889442,169.837784
-44.908054,169.858337
-44.907940,169.858215
-44.877220,169.749451
-44.908054,169.858337
-44.908054,169.857224
-44.908054,169.857224
-44.903591,169.858398
-44.907940,169.858215
-44.907860,169.857376
-44.908054,169.857224
-44.907940,169.858215
-44.890450,169.838394
-44.907940,169.858215
-44.908054,169.858337
-44.907940,169.858215
-44.908054,169.858337
-44.889442,169.837784
-43.056389,172.599167
-44.908054,169.857224
-44.908054,169.858337
-44.907940,169.858215
-44.907780,169.858337
-44.889442,169.837784
-44.903591,169.858398
-44.883869,169.841125
-39.677776,175.720840
-26.000000,152.000000
-26.000000,152.000000
-26.000000,152.000000
48.094444,10.033333
-44.346943,-69.782501
51.029785,20.865883
33.013889,10.250000
32.676388,10.172222
32.587643,10.079944
32.587643,10.079944
50.727901,-111.557899
50.742401,-111.488899
37.017502,15.156944
38.110832,13.298333
37.017502,15.156944
-38.381111,175.063339
-38.381111,175.063339
-38.381111,175.063339
-38.381111,175.063339
44.685833,7.916944
44.685833,7.916944
44.685833,7.916944
44.685833,7.916944
-37.061214,-69.375999
-37.061214,-69.375999
50.298058,57.181389
50.298058,57.181389
50.298058,57.181389
74.939445,149.074448
74.939445,149.074448
74.939445,149.074448
29.095560,120.761398
42.882778,-105.854446
42.882778,-105.854446
42.882778,-105.854446
-63.927776,-57.504166
35.359722,-76.817497
35.359722,-76.817497
35.359722,-76.817497
35.359722,-76.817497
35.359722,-76.817497
35.359722,-76.817497
35.359722,-76.817497
35.359722,-76.817497
35.359722,-76.817497
41.041389,-110.231667
41.200001,-110.500000
41.041389,-110.231667
44.831543,-119.019142
44.831543,-119.019142
44.831543,-119.019142
44.831543,-119.019142
40.908028,-103.645355
39.737778,-75.223053
37.532780,-121.919441
40.106224,-74.514046
27.713701,-81.973419
51.406387,-3.169722
48.866669,2.316667
39.554024,8.792572
39.554024,8.792572
27.900000,-81.800003
-15.909810,-5.699673
-15.909810,-5.699673
-15.909810,-5.699673
-15.909810,-5.699673
-15.909810,-5.699673
-15.909810,-5.699673
-15.909810,-5.699673
-15.909810,-5.699673
-15.909810,-5.699673
-15.965766,-5.661135
-15.965766,-5.661135
-15.965766,-5.661135
-15.965766,-5.661135
-15.965766,-5.661135
-15.965766,-5.661135
-15.965766,-5.661135
-15.965766,-5.661135
-15.965766,-5.661135
-15.965766,-5.661135
-15.965766,-5.661135
-15.965766,-5.661135
-15.910140,-5.698557
-15.910140,-5.698557
-15.910140,-5.698557
-15.910140,-5.698557
-15.910140,-5.698557
-15.910140,-5.698557
-15.999101,-5.714779
-15.999101,-5.714779
-15.942081,-5.645943
-15.942081,-5.645943
-15.942081,-5.645943
-15.942081,-5.645943
-15.942081,-5.645943
-15.942081,-5.645943
-15.942081,-5.645943
-15.942081,-5.645943
-15.942081,-5.645943
-15.942081,-5.645943
-15.942081,-5.645943
-15.942081,-5.645943
-15.942081,-5.645943
-15.942081,-5.645943
-15.942081,-5.645943
-15.908737,-5.706531
-15.908737,-5.706531
-15.908737,-5.706531
-15.908737,-5.706531
-15.908737,-5.706531
-15.908737,-5.706531
-16.001081,-5.715465
-16.001081,-5.715465
-16.001081,-5.715465
-16.001081,-5.715465
-16.001081,-5.715465
-16.001081,-5.715465
-16.001081,-5.715465
-16.001081,-5.715465
-16.001081,-5.715465
-64.231392,-56.664165
-64.241943,-56.645832
34.047779,-120.419167
34.047779,-120.419167
34.047779,-120.419167
34.047779,-120.419167
34.047779,-120.419167
34.049442,-120.416946
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.050835,-120.379440
34.058887,-120.375275
34.058887,-120.375275
34.058887,-120.375275
34.058887,-120.375275
34.058887,-120.375275
34.058887,-120.375275
34.058887,-120.375275
34.058887,-120.375275
34.058887,-120.375275
34.058887,-120.375275
34.058887,-120.375275
34.058887,-120.375275
34.058887,-120.375275
32.518055,-3.109167
32.518055,-3.109167
32.518055,-3.109167
34.066666,-120.367775
34.066666,-120.367775
34.057499,-120.361389
34.057499,-120.361389
34.043888,-120.345276
34.043888,-120.345276
34.043888,-120.345276
34.043888,-120.345276
34.043888,-120.345276
34.043888,-120.345276
34.043888,-120.345276
34.043888,-120.345276
34.043888,-120.345276
34.046112,-120.337502
34.046112,-120.337502
34.046112,-120.337502
34.046112,-120.337502
34.046112,-120.337502
34.042500,-120.331947
34.042500,-120.331947
34.042500,-120.331947
34.042500,-120.331947
34.042500,-120.331947
34.042500,-120.331947
34.042500,-120.331947
34.042500,-120.331947
34.042500,-120.331947
34.042500,-120.331947
34.042500,-120.331947
34.042500,-120.331947
34.040279,-120.334167
34.048611,-120.360832
34.048611,-120.360832
34.048611,-120.360832
34.048611,-120.360832
34.048611,-120.360832
34.048611,-120.360832
34.048611,-120.360832
34.048611,-120.360832
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.047779,-120.397224
34.048058,-120.423332
34.048058,-120.423332
34.048058,-120.423332
34.048058,-120.423332
34.048058,-120.423332
34.048058,-120.423332
34.049721,-120.419441
34.049721,-120.419441
34.049721,-120.419441
34.049721,-120.419441
34.049721,-120.419441
34.049721,-120.419441
34.049721,-120.419441
34.049721,-120.419441
34.049721,-120.419441
34.049721,-120.419441
34.049721,-120.419441
34.049721,-120.419441
34.049721,-120.419441
34.049721,-120.419441
34.050278,-120.416946
34.050278,-120.416946
34.050278,-120.416946
34.050278,-120.416946
34.050278,-120.416946
34.038334,-120.394165
34.038334,-120.394165
34.038334,-120.394165
34.038334,-120.394165
34.038334,-120.394165
34.038334,-120.394165
34.038055,-120.319725
34.038055,-120.319725
34.038055,-120.319725
34.038055,-120.319725
34.038055,-120.319725
34.038055,-120.319725
-7.323740,-74.932838
-7.354480,-74.953659
48.625599,44.059200
48.625599,44.059200
47.539165,85.512222
47.539165,85.512222
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
43.127918,-121.046104
